BritanicoMakeUp,"BLESSING: @erikacandy
💄@katrinabritanicomakeupartistry
💇🏻‍♀️ @turquoise.clara 
#mac #chanel #urbandecay #toofaced… https://t.co/MhFLrNN0Tu",2019-11-17 12:22:12,1,0,
BritanicoMakeUp,"BLESSING: Jade Tiongco
💄@katrinabritanicomakeupartistry
💇🏻‍♀️ @turquoise.clara 
#mac #chanel #urbandecay #toofaced… https://t.co/ulv8L8A6NB",2019-11-17 12:20:39,1,0,
BritanicoMakeUp,"BLESSING: @riacast
💄@katrinabritanicomakeupartistry
💇🏻‍♀️ @turquoise.clara 
#mac #chanel #urbandecay #toofaced… https://t.co/FJ6uu04WHO",2019-11-17 12:18:33,0,0,
Shayleesmakeupx,#morphe #jamescharles #abh,2019-11-17 11:50:22,0,0,"Perth, Western Australia"
Anna26676728,"Crazy Rainbow🌈 
@bperfectcosm Carnival Xl pro
@plouiseacademy base 0,5
@ColourPopCo Double entendre
@yslbeautyau al… https://t.co/2ByOUnAbTz",2019-11-17 09:09:07,2,0,Polska
madhutchtweets,"@ABHcosmetics @norvina1 Dipbrow Pomade in Taupe, Subculture Palette, and Amrezy Highlight
.
.
.
More details and mo… https://t.co/RiWXkqCKli",2019-11-17 06:58:25,0,0,
ramones_shirt,I was inspired by a photo of dua lipa wearing this type of liner. I tried 🖤 #dualipa #eyeliner #shanexjeffree… https://t.co/TQr3xtg2kj,2019-11-17 06:19:45,0,0,Canada
TRILLCOSMETICS,"RT @charvi__patil: 🔥@ABHcosmetics @norvina1 Dip Brow in ‘Dark Brown’ &amp; Sugar glow kit in ‘Marshmallow’
@MorpheBrushes 35O2 pallete 🔥
#abh #…",2019-11-17 03:07:19,0,1,"Houston, TX"
TRILLCOSMETICS,"RT @beautybbraylee: @ABHcosmetics @norvina1 Shade: Dazed 💕 A dream to be on #thelist 
#ABH #SWATCH #MUA https://t.co/hdpe5jeg5N",2019-11-17 03:06:56,0,2,"Houston, TX"
TRILLCOSMETICS,RT @srslycannot: That @ABHcosmetics Luminous Foundation really solving all my life problems. #abh #norvina @norvina1 #thelist #wearebrows h…,2019-11-17 03:06:20,0,1,"Houston, TX"
Kdoll_92,"Simple &amp; Bold 
#rivierapalette #abh 
@ABHcosmetics 
IG: _kemahenley https://t.co/QE5IIwImSu",2019-11-17 03:06:17,0,0,"New Jersey, USA"
TrameshaDavis,Things are happening #ABH @maydayparade @maydayalex @JakeMaydayP  @DerekSanders @jeremylenzo @brooksbetts… https://t.co/1dNJ5ESM7Y,2019-11-17 02:30:59,2,0,
pheriod,RT @imsisog: I kinda thid this. #makeup #abh #norvina @norvina1 https://t.co/vDMFz2SOcZ,2019-11-17 00:14:48,0,1,🇧🇬
imsisog,I kinda thid this. #makeup #abh #norvina @norvina1 https://t.co/vDMFz2SOcZ,2019-11-17 00:04:20,4,1,Bulgaria
